-0.529;-0.254;-1.617;50.4622
1.224;-0.72;0.939;23.8713
-1.552;0.784;-1.997;34.3641
-1.773;0.773;-1.493;43.0802
0.503;-1.392;0.445;59.5803
0.187;-1.085;1.333;25.5077
-0.756;-0.686;-1.198;32.8047
0.489;-1.137;-0.472;45.0581
-1.746;-0.712;0.947;27.6179
0.427;-1.188;-0.247;36.6348
-1.006;0.727;0.602;31.3659
-1.872;-1.088;0.55;29.0547
-1.276;-1.851;0.773;29.9096
-1.142;0.54;-1.035;26.3167
-0.18;1.305;-1.461;42.7008
-1.833;1.564;0.423;49.0577
0.163;-1.439;-0.668;41.5471
1.85;0.04;-1.957;12.053
-1.348;-1.51;1.359;58.0258
1.396;1.129;1.608;44.6425
-1.372;-0.043;1.602;39.7656
1.457;-0.046;1.523;44.3923
0.593;1.698;1.791;45.445
-1.847;-0.9;1.918;15.3838
1.59;-1.339;1.573;59.5102
-1.074;-0.567;0.097;23.4734
-0.498;1.017;1.75;34.401
1.013;1.793;0.948;13.0331
1.929;-1.205;0.943;14.8856
-1.733;-1.565;-1.517;57.9405
1.207;-1.856;0.186;22.1748
-1.863;-1.303;-0.829;27.844
-0.991;1.683;1.899;23.4702
1.444;0.649;-0.129;40.9477
-1.443;-1.835;1.671;47.2792
-1.587;-1.832;-0.077;30.6439
-1.512;1.912;-1.316;43.1645
-1.578;0.963;-1.445;44.0062
-0.918;1.127;1.406;26.7122
-1.727;1.039;0.53;35.9047
-0.876;-1.09;-0.317;20.5838
-1.284;-0.827;0.028;19.9563
0.496;-0.585;-0.21;46.7497
-0.807;-1.193;0.051;15.5754
-0.374;-0.561;-0.305;50.236
1.975;-1.383;1.683;40.2728
-1.521;1.872;-0.063;29.5716
-1.661;-0.114;0.809;27.5662
-1.134;0.953;1.161;12.0097
-1.604;0.494;1.221;50.4284
-1.563;-0.408;-0.087;41.6762
-0.293;-0.202;0.26;30.5208
1.901;1.352;1.567;44.8762
0.37;-1.599;1.931;42.32
-0.741;0.343;-1.717;41.7551
-1.791;1.883;0.363;33.4384
-1.196;-1.535;0.88;33.7023
-1.396;1.707;0.554;55.2084
0.236;1.144;1.068;16.3469
0.505;0.26;0.858;35.4048
0.45;1.599;-0.551;60.1914
-0.828;-0.63;-0.333;38.3137
-0.936;-1.729;0.379;33.369
-1.724;-0.866;-1.602;39.2705
-0.509;1.682;-1.761;49.6265
0.634;-1.197;-1.251;36.8538
-0.855;1.753;-1.314;33.1268
-1.346;-0.283;1.744;43.0416
1.886;0.949;1.982;11.4163
0.875;-1.512;0.642;42.6414
-0.187;-0.662;-0.543;41.8012
1.816;-0.493;0.399;47.7145
-0.16;-0.818;-1.808;20.8974
0.501;-0.458;-1.352;57.9213
-1.996;-1.501;1.019;27.3495
-0.01;1.933;1.025;5.80315
1.835;-0.692;1.089;25.0289
-1.557;-0.735;1.906;38.5979
-1.164;-1.597;0.258;37.5294
1.9;-1.973;-1.909;14.7909
0.126;0.86;1.522;29.5758
1.684;-0.141;-1.738;34.333
-0.837;-0.495;-0.558;45.3971
1.013;0.168;-0.273;17.6751
1.254;1.068;-0.661;29.6054
-1.687;0.722;1.536;51.0779
-1.973;-1.354;0.954;23.2738
1.652;-0.022;1.67;36.2071
-1.916;-0.988;-0.41;24.6478
-1.746;1.536;0.695;49.2748
-0.676;1.216;1.991;28.2795
-1.745;-1.709;-1.697;44.9762
-1.536;-1.758;1.624;54.4454
0.433;-0.855;-0.786;32.2914
-0.826;0.213;1.075;16.0735
-0.184;-1.047;0.887;10.737
-0.818;-0.938;-1.821;17.1559
-1.887;1.896;1.694;27.9481
-1.106;1.013;-1.232;14.8091
-1.634;-0.702;-0.007;32.803
-1.409;1.374;0.25;49.3716
-0.847;-0.294;1.987;21.7906
-0.398;-1.677;1.937;39.9392
0.581;0.148;1.463;44.9844
0.459;-1.79;1.203;39.1347
-1.682;1.958;0.692;35.1958
1.015;1.141;-0.007;6.06051
-0.319;1.851;0.138;25.3487
0.093;-1.901;0.339;22.5748
0.99;-0.052;-1.113;5.18671
-1.678;-1.429;-1.24;49.1599
0.425;-0.47;-0.857;43.641
-0.865;-1.952;-0.938;10.0258
-1.031;1.709;-0.219;24.8329
-0.587;-0.18;-1.79;35.3792
-1.51;-1.321;1.123;42.4217
-1.914;-1.127;-1.955;13.5957
0.172;-1.637;1.802;34.5584
-1.06;-0.616;-0.094;21.3676
1.977;1.634;-1.239;34.1874
-0.896;-0.601;-0.548;41.1261
1.196;0.77;-0.448;37.1135
0.247;-0.631;0.99;28.0701
-1.202;-0.378;-1.351;43.5741
-0.164;-0.436;-0.316;38.4038
1.368;-1.002;-1.859;26.7597
-1.702;0.731;-0.965;28.7646
1.053;0.45;0.484;41.555
-1.03;1.432;0.845;27.4829
1.843;-1.378;1.658;45.1951
-1.245;0.895;-1.74;27.7909
1.255;-1.015;-1.595;33.7786
1.045;0.908;-0.632;21.091
1.12;1.76;0.661;32.1764
-0.565;-0.134;0.839;28.2534
0.864;-0.888;-0.926;9.26382
-0.499;0.082;-0.509;41.7968
-0.193;0.078;1.609;28.049
-0.24;-0.316;-1.12;27.5233
-0.59;0.472;0.228;47.5339
-1.543;-1.316;-0.739;49.0157
1.832;0.753;0.173;24.1859
1.025;-0.546;-1.527;43.2453
-0.909;-1.788;0.628;30.5797
0.78;0.893;0.621;29.3403
1.381;0.629;1.067;38.5381
0.971;-1.613;0.945;22.778
-0.701;-1.572;-0.265;45.9983
0.646;1.67;-0.915;36.3329
-0.907;-1.836;-1.054;12.3894
-0.541;1.811;-1.445;50.9997
-1.719;-1.862;1.419;42.6331
1.694;-0.062;-1.428;38.1024
-0.61;1.799;0.222;36.5823
-0.78;1.228;-0.374;36.031
-1.65;0.339;-1.79;44.7376
1.582;-1.228;0.883;34.6969
-0.909;1.865;-1.321;25.3415
1.547;1.226;-1.364;50.3875
1.274;0.194;-1.634;39.0466
-1.793;-1.457;0.951;33.6805
-0.345;-0.243;1.192;33.216
-0.352;0.912;1.508;40.6862
-1.298;0.433;-0.178;39.6301
-0.234;1.334;-1.28;39.3791
1.2;0.259;1.489;41.1753
-0.281;-1.608;1.467;54.3226
1.794;-1.175;-1.623;37.1231
-1.89;1.334;-1.511;44.942
1.248;-1.434;-1.553;54.5031
0.439;-0.664;-1.528;57.2329
1.537;0.06;0.777;31.7146
-1.705;-1.695;1.016;33.0401
-1.023;-0.535;-1.318;37.077
-1.382;0.31;0.51;53.3028
0.674;-0.144;-1.302;33.7969
-1.89;1.292;-0.145;24.0366
-0.241;1.282;-0.833;28.8456
1.429;-0.387;1.303;53.7635
0.584;0.398;0.259;47.7866
0.958;1.195;-0.172;14.6271
1.242;-1.801;-1.6;41.784
-1.83;0.288;0.863;25.2057
0.027;0.746;-1.853;18.3564
1.847;-1.844;0.941;17.0834
-1.028;1.096;0.937;5.82827
1.964;-0.257;0.228;23.2918
0.649;1.652;0.4;53.1048
0.654;1.138;-0.321;35.3425
1.272;1.148;-1.26;30.5502
0.689;1.272;0.955;28.5193
0.44;1.952;-0.035;23.9951
1.941;-1.868;-0.136;14.6355
0.789;-0.913;-1.088;13.1611
1.534;1.601;-0.522;62.9192
-0.69;0.115;0.491;36.8946
0.283;-0.427;-1.573;52.7282
-1.926;1.435;1.742;39.5448
-0.322;-0.573;-1.564;55.418
0.867;0.143;0.77;17.177
-0.107;1.253;-0.02;14.0253
0.33;-0.602;1.085;35.8743
0.293;-0.743;-1.208;32.5974
0.101;1.536;-1.329;40.5903
0.75;-0.201;0.891;20.6214
0.225;-1.204;-1.914;22.1738
-1.804;-0.503;-1.473;52.2036
-1.523;1.286;-1.472;58.1242
-1.363;0.357;0.309;48.4497
-1.489;0.878;-0.198;32.5908
1.58;-0.606;1.099;42.5704
-1.6;1.157;-1.506;48.7333
-0.41;1.25;-0.087;31.6387
1.813;0.699;0.507;43.317
0.472;-1.417;-0.667;56.1738
-1.56;-1.013;-1.525;44.9934
1.251;1.566;-1.097;36.2365
-1.281;-1.092;-1.544;38.3979
-1.067;-0.644;-0.255;28.984
0.34;1.121;-1.955;23.7031
-0.077;0.767;0.032;10.8783
-0.159;1.637;-0.242;33.3683
-0.155;0.319;-1.309;34.042
1.038;0.533;-1.03;22.6691
1.843;0.382;0.073;26.4402
1.429;1.242;-0.196;38.8137
-1.196;-0.248;1.603;38.5856
0.124;0.23;-1.932;16.3312
-1.029;0.608;0.88;22.8634
0.212;-0.48;-0.091;29.4303
1.961;0.98;-0.324;19.7723
-0.358;-1.039;0.678;32.6142
1.388;-1.961;-0.364;40.3936
0.915;-1.37;-1.301;35.7946
-1.776;1.167;0.026;18.0417
-1.642;-0.133;-0.56;41.8953
1.816;-1.927;-0.481;34.1759
0.864;-0.846;-0.726;21.253
0.903;-0.911;-1.277;18.2881
0.94;1.759;0.624;31.6195
0.497;-1.889;1.878;32.4724
-1.475;1.935;1.684;43.4841
-1.049;-0.582;0.614;38.5307
-1.981;-1.607;0.418;43.2785
-1.578;0;-1.82;30.3676
1.789;0.055;1.132;15.8968
-0.811;0.337;0.548;42.0788
0.648;1.588;-1.51;59.691
0.058;-0.177;1.923;11.1094
0.509;0.797;-0.092;29.6011
1.321;-1.703;0.06;32.576
1.29;-1.04;-1.088;18.2206
-1.034;-1.101;-0.596;23.0461
1.445;1.054;-1.925;27.9734
-0.514;-0.778;1.851;36.5782
-0.843;-1.289;-1.141;24.2579
0.818;0.23;-1.119;19.2445
0.863;-0.6;-0.623;40.2241
1.658;1.951;0.706;35.7175
0.179;-1.278;-0.383;36.6651
0.752;1.488;-0.329;47.4962
-0.425;-1.398;-1.075;41.3063
-0.737;-0.604;0.889;32.7892
-0.256;-0.857;1.55;36.8621
0.057;-0.123;0.713;16.3058
-1.26;-0.675;-1.166;33.5344
1.715;-0.958;-1.484;38.5384
-1.683;-1.787;-1.981;31.804
0.491;0.093;-0.806;29.0962
-1.258;1.107;-0.418;34.3631
-1.46;-0.508;-1.852;49.5137
0.569;-0.43;-0.559;58.265
1.826;0.562;-1.653;46.7618
-0.975;0.287;-0.572;32.7812
1.343;-1.603;-1.247;49.2342
-0.534;-0.317;1.414;54.8195
-1.819;-0.32;0.51;43.7085
1.642;0.356;-0.182;41.1678
-1.27;0.132;-1.131;20.61
1.074;-0.451;1;22.9483
1.044;-1.128;0.584;24.7858
1.935;1.633;-1.979;27.9436
1.823;-1.712;1.516;46.4394
0.576;-1.029;0.337;35.7493
0.976;-1.467;0.765;32.6481
1.596;-0.419;-0.749;50.3146
1.972;0.244;0.218;21.7762
1.253;0;0.138;15.307
1.93;0.291;0.248;27.2449
-0.981;-0.721;1.05;14.9574
1.961;-1.731;0.845;23.4248
-1.047;-0.737;0.074;13.9552
-0.912;-1.603;-1.335;39.742
1.915;-2;-1.056;10.7876
-0.296;0.425;-0.908;34.4777
-1.299;-1.943;-0.144;22.9696
1.525;-0.601;1.124;44.7648
-1.818;-0.604;-1.366;45.9922
1.443;0.65;0.303;51.1088
0.13;-1.45;1.984;28.7712
-1.376;0.731;0.487;50.9379
-0.804;-1.082;1.561;31.4983
0.794;-1.476;0.088;31.4638
0.233;-0.553;-0.005;28.7496
-0.617;0.472;-0.918;40.0074
1.412;0.307;-1.054;35.7843
0.523;0.068;1.649;39.7206
-0.787;0.954;1.507;31.9018
1.836;-1.417;0.749;39.5289
0.403;0.154;0.558;42.3676
0.622;1.194;-1.264;38.0454
1.279;0.606;0.141;35.3722
1.448;-0.432;-1.409;61.2501
-0.306;0.833;0.05;19.744
1.104;-0.392;1.384;40.5921
1.265;-1.159;0.135;21.8785
0.918;-1.426;1.514;45.3663
1.758;1.562;-1.169;40.7728
-1.984;1.523;0.889;29.3274
1.077;1.416;0.333;38.0446
1.171;-0.37;-1.978;27.5991
-1.999;-0.088;0.3;18.6742
-0.616;0.569;0.698;50.9341
0.375;-1.194;-0.985;26.2055
0.756;1.278;-1.539;45.6479
-1.991;1.196;-1.901;17.5691
-0.243;0.765;-1.851;26.7611
-0.968;1.808;1.094;13.7341
-1.352;-1.548;1.596;60.5344
1.791;0.531;-0.694;44.6809
0.826;1.248;1.123;21.6201
0.236;0.743;0.319;34.4715
1.071;1.388;-1.765;33.8508
-1.88;-1.756;0.98;19.9906
-0.599;0.944;-1.32;35.9897
-1.897;-1.306;0.326;35.4748
0.393;0.742;0.11;31.3383
-1.044;-0.314;0.519;35.6802
1.763;0.421;0.369;48.1984
0.644;-1.513;-1.873;45.3756
-0.797;-1.856;0.716;27.6237
1.362;-0.912;-1.905;26.0056
0.281;1.849;1.133;24.1832
0.582;-2;1.537;45.1339
-1.329;0.752;-0.002;26.9693
1.424;-0.107;1.155;28.8099
-1.133;-0.439;-0.439;43.5112
-1.901;0.611;1.692;39.9521
-0.157;0.453;-0.372;41.3554
1.954;-0.497;0.807;31.624
0.216;0.138;0.272;22.927
1.982;0.709;1.998;21.0354
-0.539;-0.705;1.636;52.5211
-0.214;0.874;-0.094;13.2433
1.567;-0.723;-1.822;42.742
1.588;-1.506;-0.272;54.7445
1.076;0.748;-0.372;30.0365
0.423;1.364;1.44;58.829
1.013;-1.322;0.931;18.9703
-0.839;1.234;0.551;35.7125
1.369;0.869;-1.719;37.5198
-0.007;-1.502;-1.877;28.6287
0.783;-0.582;0.871;31.4625
1.22;-1.457;1.88;37.6194
0.303;0.296;-1.52;48.53
-1.868;-0.027;-1.946;11.2374
-1.711;1.848;1.372;41.8118
-1.287;0.28;-1.269;38.7138
-0.528;-0.969;1.036;22.5805
0.642;-0.113;0.491;39.3433
-0.161;1.241;0.6;34.1459
-0.57;-0.784;-0.189;34.1639
-0.126;-0.143;-1.968;10.8564
-0.706;-1.664;-1.146;36.3753
0.708;-0.629;-0.413;49.1098
-1.792;-0.598;0.605;47.3914
0.577;0.944;-1.249;32.1862
1.871;0.085;-0.975;9.08305
1.248;-0.294;-0.057;24.8856
-0.194;-1.328;0.871;26.9293
-0.658;-0.029;-1.254;27.8871
-1.534;0.371;1.618;59.1477
0.759;1.041;-1.449;33.0151
0.919;1.905;-0.828;13.4487
-1.353;0.781;1.641;45.553
1.292;-0.945;1.778;27.173
0.118;-0.464;-1.411;43.0671
-1.512;1.52;-0.93;46.3059
1.448;1.95;1.004;26.8708
1.983;-1.695;-0.001;20.2499
0.648;0.142;-0.376;37.3989
-1.655;0.682;1.002;33.9735
1.17;-1.839;-1.084;17.164
0.618;1.609;0.261;48.8497
-0.262;1.233;0.373;38.3969
0.417;0.519;-1.533;61.1787
-0.966;-1.178;0.765;17.8211
1.942;0.385;1.448;43.6451
-0.565;0.044;-0.612;37.8774
1.895;-1.02;0.064;7.61051
-1.532;1.441;0.126;46.5321
1.79;1.221;0.805;27.6566
0.728;1.337;0.029;29.06
1.387;1.663;-1.961;41.6154
0.289;1.282;-0.013;26.1836
1.839;1.696;-1.526;46.477
-0.442;-0.329;0.94;35.9951
1.444;1.829;1.015;31.1299
1.654;-1.817;1.145;32.8054
0.418;-0.007;-0.748;29.5714
0.656;-1.371;1.818;43.9312
-1.204;-1.16;-0.128;17.6666
1.55;-1.472;1.548;65.8704
0.598;0.061;-0.312;33.1454
-1.518;1.056;-0.475;44.0707
-1.864;-1.309;1.222;31.9879
-1.726;-0.431;0.941;35.3067
-0.688;1.421;-0.108;37.3106
-1.546;0.282;0.163;38.8804
1.885;0.962;0.839;12.6601
-0.953;-0.371;-1.833;26.7479
-0.233;0.586;-0.441;47.422
1.727;-0.228;-0.278;34.9242
-0.864;1.229;-0.983;15.3987
-0.615;-0.943;0.356;35.7084
1.676;-1.28;-0.114;33.2755
0.084;1.79;-1.853;19.4893
-1.156;1.894;0.216;19.4185
-1.946;-1.601;1.37;43.6957
-1.016;1.456;-0.655;38.8728
1.006;1.444;1.263;34.9027
1.85;0.002;0.67;22.8119
1.085;0.06;-0.773;12.4331
-0.871;-0.222;-0.53;32.2703
1.445;0.539;-0.263;52.3737
-0.916;-1.764;1.7;30.4132
-0.873;-1.651;0.908;24.7824
1.822;1.129;1.813;22.7632
1.303;1.3;1.342;47.0118
1.643;-0.809;-0.536;45.9916
0.39;0.653;-1.403;54.1759
0.16;-0.488;1.187;32.4302
-0.998;0.705;1.402;34.4127
-1.774;1.747;-0.929;26.727
1.916;1.587;0.218;34.1436
-0.556;1.862;-1.341;43.9025
0.579;-0.049;-1.996;23.5882
1.019;-1.9;1.006;7.64851
-1.186;-1.182;1.865;21.6113
1.743;1.949;1.058;19.5614
1.654;-1.757;0.363;47.7059
-0.2;1.327;1.476;45.4274
1.131;-1.872;-0.572;30.3687
0.649;-0.599;0.049;35.3081
1.969;0.824;0.034;10.4897
-0.779;1.461;0.955;31.9397
-0.185;-1.732;0.577;39.3764
-0.49;-0.77;0.609;47.6758
1.716;1.207;1.642;42.8256
0.269;-1.756;0.975;25.0437
1.004;-1.014;-1.153;7.68312
-0.288;-1.91;1.306;32.8048
-0.013;0.6;0.846;23.5267
1.61;-1.173;1.149;32.4133
-0.206;1.889;1.307;28.4299
-1.207;1.724;0.862;27.6589
-1.794;-1.831;1.732;33.0974
0.769;1.694;-1.984;29.7032
-1.315;-0.953;-0.141;20.736
-1.375;-0.941;-1.06;22.3523
1.839;0.22;-1.742;29.7884
0.525;1.21;-1.56;50.8611
0.36;0.06;0.41;35.8211
-1.469;-0.916;-0.681;38.8333
-1.066;1.798;0.606;30.4765
0.17;1.914;0.253;20.552
1.2;-1.324;1.373;43.4534
-1.643;-0.474;1.08;41.4222
1.825;0.598;1.338;44.3537
0.246;1.595;1.171;37.2329
0.131;-1.095;1.556;27.9543
0.959;1.463;1.681;40.1476
-1.393;1.635;-1.489;61.2439
-1.756;0.396;-1.17;37.3547
1.962;1.088;1.836;15.0334
0.524;-1.9;0.149;29.7746
1.91;-1.574;-0.088;28.1185
-1.183;-0.071;0.664;23.882
-1.58;-1.813;-1.325;46.9861
-1.825;0.156;-0.972;14.3454
1.266;0.63;1.698;45.9414
-0.629;-0.967;-1.536;40.5406
0.996;1.984;-1.051;6.59556
1.144;-1.882;1.947;15.6371
-1.519;-0.992;0.53;43.3367
1.038;0.438;-1.802;30.8415
1.693;1.448;-0.777;46.8547
1.096;0.235;0.651;28.3307
-1.732;0.873;1.718;32.8575
1.441;1.917;-1.308;41.6764
0.267;0.971;1.409;32.6405
0.657;-0.394;-0.391;51.8641
0.647;0.262;0.928;29.1369
-0.127;1.574;1.456;46.1906
-1.323;-0.983;-0.528;37.3256
-0.094;0.459;0.199;28.4733
-0.164;0.332;1.503;42.1772
-1.78;1.444;1.072;34.9222
-0.062;-1.54;-1.332;39.512
1.713;-0.267;1.026;27.5615
0.421;1.581;-1.04;41.5984
0.097;-0.624;0.621;36.9468
-1.911;-1.811;-1.722;29.4308
0.442;-0.205;-0.229;35.5276
0.632;1.234;0.389;45.4881
0.439;-0.621;-1.381;56.3391
0.189;0.053;-0.058;7.50838
0.312;0.036;-0.246;23.9604
-0.025;-1.351;0.02;17.9568
-1.957;0.69;1.016;19.4327
0.855;-0.81;-1.133;16.1536
1.601;0.754;-0.352;47.0364
1.639;-1.775;-0.382;48.2162
-1.65;1.31;-0.957;35.2763
-1.242;-1.448;1.7;48.588
-0.985;-0.931;1.259;14.9568
0.48;1.268;0.017;32.9452
1.599;-1.444;-1.537;64.2496
-1.964;-0.6;1.414;43.1369
1.453;0.105;0.88;27.2725
0.854;-1.211;-0.441;33.2057
-0.219;1.905;1.001;14.4729
0.025;-1.458;1.325;38.1989
-1.882;1.514;0.324;43.0091
-1.673;0.202;1.439;45.866
-1.697;1.937;-0.49;40.8943
1.541;-1.873;1.792;39.174
-0.235;-1.299;-0.02;23.9111
1.829;-1.012;0.629;26.9222
0.112;1.866;-0.175;14.7007
-1.718;1.667;-1.505;54.9694
-0.32;1.322;0.247;40.3516
-1.851;-0.18;-1.618;33.2653
-1.547;-0.852;0.052;27.2389
1.64;-0.521;0.952;40.606
-0.457;-0.375;-0.136;40.5104
-1.143;-0.696;-1.754;31.7164
-0.247;-0.165;0.741;25.9236
0.7;1.094;1.034;17.7675
1.956;-1.583;1.672;42.8849
-1.062;-0.561;0.797;29.1911
0.316;1.303;0.211;36.7141
0.938;-1.9;-1.512;29.4066
-1.645;1.592;-1.732;53.8732
0.938;-1.278;-1.596;35.7951
0.783;0.01;-1.519;30.8105
-1.207;1.451;0.626;47.8414
1.157;1.863;1.987;16.7561
-1.672;-1.076;1.091;22.5599
0.052;-1.901;-0.846;11.0616
0.848;0.698;-1.792;29.2429
0.687;0.365;0.419;49.9823
1.156;-0.156;0.814;16.972
-0.316;1.779;-1.306;40.6338
1.119;-0.981;-1.584;26.1014
-0.071;-1.242;1.269;24.8252
0.597;1.92;-1.879;29.7634
1.568;-1.771;-1.068;35.42
-0.848;-1.564;0.033;26.8071
-0.236;1.42;-0.354;46.1613
1.768;1.468;1.912;39.0966
1.869;0.29;-1.479;41.3651
1.855;1.856;-0.785;23.0129
1.915;0.062;1.711;21.1664
1.915;-1.588;1.356;44.1088
-1.974;-1.115;0.416;26.5842
0.503;-1.969;1.313;39.8971
1.325;-0.592;1.632;54.438
-1.158;1.438;-1.814;36.5725
-1.389;-0.324;-1.502;56.4383
1.694;0.652;-1.327;48.9293
0.426;0.915;0.232;30.275
-0.534;0.147;-1.699;40.0866
1.115;0.064;-0.831;10.362
-1.053;0.189;-1.541;29.999
-1.587;-1.915;0.289;38.6307
-0.461;0.8;0.446;47.0924
-0.698;-0.811;1.184;27.9876
0.454;1.809;-0.311;43.2774
1.354;1.116;-0.678;36.5295
1.49;-1.375;-0.222;49.4611
-0.474;-0.203;-1.499;49.4692
-1.528;0.437;-1.41;62.0295
1.8;0.43;-1.027;30.5813
0.639;0.221;-0.796;32.8511
-1.737;-1.223;-1.678;40.8273
-1.675;-1.512;-1.312;55.1224
-1.664;1.475;0.61;58.043
-0.933;1.472;0.916;25.9558
1.18;-0.118;0.768;19.2347
0.334;-0.256;-1.557;47.38
-1.801;1.535;1.012;33.2617
-1.219;0.501;-1.024;30.9633
1.659;-1.818;0.734;38.8672
-0.102;0.652;-1.773;29.899
0.632;-1.046;0.835;24.2685
-1.025;1.091;0.481;24.1148
1.591;-0.234;0.457;49.838
-0.977;-0.916;0.985;4.27319
-0.042;0.449;1.577;41.3798
0.42;-1.59;-0.92;41.9942
-1.651;-0.53;-0.468;58.6741
-0.547;-1.538;0.082;43.253
-1.055;0.898;1.442;25.9176
-1.428;0.766;-1.942;35.0444
-0.943;0.005;-0.166;6.52003
1.787;1.483;-1.645;51.8669
0.391;0.659;-0.058;34.4035
1.787;-1.533;-1.399;53.0357
1.45;-0.744;0.969;33.6716
1.334;1.281;-1.344;47.7673
-0.05;1.139;-0.791;13.4447
0.549;1.193;0.484;47.9329
0.748;-0.423;-1.774;41.3612
-0.746;-0.302;0.054;24.6815
-1.105;0.421;1.077;24.5975
1.501;1.898;-0.319;42.1422
0.309;-0.738;0.455;44.8261
-0.11;-0.595;-0.809;27.9635
1.077;-0.039;1.734;16.6182
0.16;-1.214;-0.455;33.7084
-0.214;0.294;-0.14;24.2644
-0.394;-0.004;1.622;37.8553
-1.226;-0.259;1.958;24.813
-0.035;-1.393;-1.628;39.5933
-1.133;-0.338;1.753;32.8273
-1.805;-1.954;0.131;17.3212
0.305;-1.148;-0.213;26.5607
-0.761;1.002;0.902;13.5435
1.524;0.468;-0.825;48.3674
0.008;0.327;-0.519;34.9693
-0.215;1.524;0.27;41.4001
0.926;-1.371;0.89;23.7768
-0.018;-0.63;-0.806;24.5098
-1.201;0.629;1.829;34.2817
-1.471;-0.875;0.525;45.8454
-0.838;1.926;-1.251;21.8494
0.054;0.895;1.942;7.90056
0.362;1.683;-1.128;37.8564
1.081;1.816;1.06;13.5306
-1.704;1.986;0.349;35.6854
-1.548;-1.494;0.293;56.9248
1.102;1.428;0.496;44.4748
1.545;-0.826;1.735;42.0277
-0.791;-0.674;1.858;30.3033
-0.257;-1.128;-1.392;34.5639
0.464;1.544;-1.405;62.2096
1.788;-1.622;-0.668;46.0394
-0.551;-1.662;1.053;39.4667
-1.097;1.943;-1.54;29.4711
-1.553;-1.245;-0.595;51.7232
-1.554;-1.024;-1.065;24.9636
1.724;0.735;1.808;35.7846
0.099;1.603;1.607;42.8368
1.954;1.424;0.827;31.1745
-1.399;0.351;0.269;47.3254
1.919;1.795;0.35;31.3824
1.165;1.2;0.739;25.8534
-0.926;-0.369;-0.968;19.9932
-1.572;-0.156;-0.354;42.1254
0.973;0.698;1.075;17.0325
-0.965;1.945;0.594;24.2051
1.658;-0.105;0.663;35.9601
0.254;-1.439;0.645;48.2061
0.896;-0.312;-0.426;35.8779
0.815;-0.12;0.708;22.5271
1.101;-1.144;-1.854;15.6473
1.218;-1.179;1.922;21.4331
0.491;-1.564;-0.242;51.4296
0.385;0.005;-0.979;18.6997
0.2;1.712;0.29;34.8168
0.379;-1.395;0.306;50.7778
-1.115;-1.353;1.938;26.1071
1.82;-1.181;-0.213;23.99
-1.719;-1.663;-1.553;54.7166
1.299;-0.149;1.741;32.4076
1.527;-0.106;0.628;41.6674
-1.097;-0.151;0.182;13.0892
-1.233;0.72;-1.286;36.7429
1.863;0.277;-1.759;31.2464
1.384;-1.667;1.36;55.3594
0.501;1.886;-0.119;28.9469
-1.596;0.658;-1.384;56.0543
-0.539;-0.56;-1.97;43.6612
1.192;1.293;-1.487;44.3754
-0.801;-0.552;-1.871;33.8769
-0.248;-0.365;-0.335;41.8848
1.896;1.149;-0.511;31.2838
1.98;1.863;0.548;30.8006
0.064;-1.146;0.723;18.2469
1.407;-1.705;1.769;47.9557
1.523;-1.82;-0.523;51.4392
-1.207;1.833;0;17.1659
0.93;0.348;-1.469;39.6823
-0.132;1.909;0.75;19.0614
-0.243;1.728;0.935;25.6799
-0.093;1.737;1.717;30.5077
-0.473;0.926;0.706;35.2272
1.039;0.912;1.538;25.7818
-1.924;0.138;-1.48;30.4804
1.399;1.744;0.852;38.1756
0.395;0.112;-0.68;35.1659
-0.244;-0.296;0.778;31.4755
1.126;1.386;1.641;42.7235
0.407;0.761;0.703;41.7995
1.209;0.732;-0.814;27.3272
1.63;-0.767;-1.512;51.2823
1.092;-0.197;-1.485;31.748
1.446;-1.589;-1.166;48.8458
0.683;-1.052;-1.954;20.4216
1.291;1.954;0.341;33.9748
-1.784;1.245;-0.699;35.937
-1.98;-1.837;-1.199;20.4634
-0.922;1.578;-1.562;45.0308
-0.055;1.297;-1.454;36.8861
-0.304;-0.032;0.514;33.8486
1.115;0.613;-1.453;43.3798
-1.771;-1.026;-0.662;28.6966
-1.695;-1.475;-1.903;43.7348
-0.949;0.303;1.529;36.9426
-1.782;-0.363;1.071;29.9542
0.901;0.104;-0.32;19.116
-1.855;0.525;0.686;41.8488
0.365;-0.966;-0.441;37.422
0.433;1.009;-1.243;31.4538
-1.919;1.333;-0.944;23.2125
1;-0.296;1.843;21.818
1.326;-0.728;-1.493;50.4813
0.734;1.954;1.903;21.1972
-0.913;1.254;1.228;24.2447
-1.395;-1.372;1.244;49.8371
-0.344;1.852;0.424;42.1991
0.919;-0.061;0.809;9.87293
-1.973;-0.042;-1.587;25.4456
1.488;-1.757;-1.145;40.0151
1.264;1.063;0.929;16.2212
-0.312;1.664;1.213;40.9759
1.027;1.132;0.404;24.1249
-1.244;-1.365;-1.44;51.0183
-1.868;1.518;1.328;45.4472
1.262;-0.205;-0.172;24.9206
0.371;-0.958;1.247;29.6593
-1.444;-1.579;-1.013;43.8184
-1.417;-1.349;1.447;59.8697
-1.5;-0.868;0.505;46.5002
-0.478;1.556;0.49;62.1619
1.333;1.689;-0.045;33.7501
0.521;-1.431;0.331;56.2892
1.166;-1.28;0.88;23.3202
1.629;1.292;0.169;38.9785
1.38;0.904;-1.263;34.1871
-1.365;-1.012;1.134;24.1547
